timestamp,mote_id,has_fault_type,temperature
'2015-08-20T20:50:00','santander16',0,22.19
'2015-08-20T20:55:00','santander16',0,22
'2015-08-20T21:00:00','santander16',0,22
'2015-08-20T21:05:00','santander16',0,21.35
'2015-08-20T21:10:00','santander16',0,21.41
'2015-08-20T21:15:00','santander16',0,21.09
'2015-08-20T21:20:00','santander16',0,21.35
'2015-08-20T21:25:00','santander16',0,21.16
'2015-08-20T21:30:00','santander16',0,21.03
'2015-08-20T21:35:00','santander16',0,21.22
'2015-08-20T21:40:00','santander16',0,20.99
'2015-08-20T21:45:00','santander16',0,20.77
'2015-08-20T21:50:00','santander16',0,20.9
'2015-08-20T21:55:00','santander16',0,20.77
'2015-08-20T22:00:00','santander16',0,21.16
'2015-08-20T22:05:00','santander16',0,20.64
'2015-08-20T22:10:00','santander16',0,20.64
'2015-08-20T22:15:00','santander16',0,20.7
'2015-08-20T22:20:00','santander16',0,20.58
'2015-08-20T22:25:00','santander16',0,20.45
'2015-08-20T22:30:00','santander16',0,20.58
'2015-08-20T22:35:00','santander16',0,20.58
'2015-08-20T22:40:00','santander16',0,20.58
'2015-08-20T22:45:00','santander16',0,20.45
'2015-08-20T22:50:00','santander16',0,20.25
'2015-08-20T22:55:00','santander16',0,20.19
'2015-08-20T23:00:00','santander16',0,20.64
'2015-08-20T23:05:00','santander16',0,20.38
'2015-08-20T23:10:00','santander16',0,20.19
'2015-08-20T23:15:00','santander16',0,20.19
'2015-08-20T23:20:00','santander16',0,20.06
'2015-08-20T23:25:00','santander16',0,20.19
'2015-08-20T23:30:00','santander16',0,20.12
'2015-08-20T23:35:00','santander16',0,19.93
'2015-08-20T23:40:00','santander16',0,20
'2015-08-20T23:45:00','santander16',0,20.06
'2015-08-20T23:50:00','santander16',0,20.12
'2015-08-20T23:55:00','santander16',0,20.06
'2015-08-21T00:00:00','santander16',0,20
'2015-08-21T00:05:00','santander16',0,19.61
'2015-08-21T00:10:00','santander16',0,19.54
'2015-08-21T00:15:00','santander16',0,19.41
'2015-08-21T00:20:00','santander16',0,18.96
'2015-08-21T00:25:00','santander16',0,19.41
'2015-08-21T00:30:00','santander16',0,18.9
'2015-08-21T00:35:00','santander16',0,19.03
'2015-08-21T00:40:00','santander16',0,18.9
'2015-08-21T00:45:00','santander16',0,19.16
'2015-08-21T00:50:00','santander16',0,19.03
'2015-08-21T00:55:00','santander16',0,18.51
'2015-08-21T01:00:00','santander16',0,19.03
'2015-08-21T01:05:00','santander16',0,19.22
'2015-08-21T01:10:00','santander16',0,19.03
'2015-08-21T01:15:00','santander16',0,18.7
'2015-08-21T01:20:00','santander16',0,18.83
'2015-08-21T01:25:00','santander16',0,18.7
'2015-08-21T01:30:00','santander16',0,17.67
'2015-08-21T01:35:00','santander16',0,17.87
'2015-08-21T01:40:00','santander16',0,17.67
'2015-08-21T01:45:00','santander16',0,17.8
'2015-08-21T01:50:00','santander16',0,17.93
'2015-08-21T01:55:00','santander16',0,18.19
'2015-08-21T02:00:00','santander16',0,18.06
'2015-08-21T02:05:00','santander16',0,18.19
'2015-08-21T02:10:00','santander16',0,17.87
'2015-08-21T02:15:00','santander16',0,17.93
'2015-08-21T02:20:00','santander16',0,18.12
'2015-08-21T02:25:00','santander16',0,17.16
'2015-08-21T02:30:00','santander16',0,17.35
'2015-08-21T02:35:00','santander16',0,17.48
'2015-08-21T02:40:00','santander16',0,17.41
'2015-08-21T02:45:00','santander16',0,17.74
'2015-08-21T02:50:00','santander16',0,17.74
'2015-08-21T02:55:00','santander16',0,17.8
'2015-08-21T03:00:00','santander16',0,17.41
'2015-08-21T03:05:00','santander16',0,17.67
'2015-08-21T03:10:00','santander16',0,17.87
'2015-08-21T03:15:00','santander16',0,17.74
'2015-08-21T03:20:00','santander16',0,17.87
'2015-08-21T03:25:00','santander16',0,17.87
'2015-08-21T03:30:00','santander16',0,17.09
'2015-08-21T03:35:00','santander16',0,17.29
'2015-08-21T03:40:00','santander16',0,17.41
'2015-08-21T03:45:00','santander16',0,17.33
'2015-08-21T03:50:00','santander16',0,17.24
'2015-08-21T03:55:00','santander16',0,17.16
'2015-08-21T04:00:00','santander16',0,17.16
'2015-08-21T04:05:00','santander16',0,17.16
'2015-08-21T04:10:00','santander16',0,17.16
'2015-08-21T04:15:00','santander16',0,17.16
'2015-08-21T04:20:00','santander16',0,17.16
'2015-08-21T04:25:00','santander16',0,17.16
'2015-08-21T04:30:00','santander16',0,17.16
'2015-08-21T04:35:00','santander16',0,17.16
'2015-08-21T04:40:00','santander16',0,17.16
'2015-08-21T04:45:00','santander16',0,17.16
'2015-08-21T04:50:00','santander16',0,17.16
'2015-08-21T04:55:00','santander16',0,17.16
'2015-08-21T05:00:00','santander16',0,17.13
'2015-08-21T05:05:00','santander16',0,17.11
'2015-08-21T05:10:00','santander16',0,17.08
'2015-08-21T05:15:00','santander16',0,17.06
'2015-08-21T05:20:00','santander16',0,17.03
'2015-08-21T05:25:00','santander16',0,17.04
'2015-08-21T05:30:00','santander16',0,17.05
'2015-08-21T05:35:00','santander16',0,17.06
'2015-08-21T05:40:00','santander16',0,17.06
'2015-08-21T05:45:00','santander16',0,17.07
'2015-08-21T05:50:00','santander16',0,17.08
'2015-08-21T05:55:00','santander16',0,17.09
'2015-08-21T06:00:00','santander16',0,17.03
'2015-08-21T06:05:00','santander16',0,16.98
'2015-08-21T06:10:00','santander16',0,16.92
'2015-08-21T06:15:00','santander16',0,16.87
'2015-08-21T06:20:00','santander16',0,16.81
'2015-08-21T06:25:00','santander16',0,16.76
'2015-08-21T06:30:00','santander16',0,16.7
'2015-08-21T06:35:00','santander16',0,16.70
'2015-08-21T06:40:00','santander16',0,16.69
'2015-08-21T06:45:00','santander16',0,16.69
'2015-08-21T06:50:00','santander16',0,16.69
'2015-08-21T06:55:00','santander16',0,16.68
'2015-08-21T07:00:00','santander16',0,16.68
'2015-08-21T07:05:00','santander16',0,16.68
'2015-08-21T07:10:00','santander16',0,16.67
'2015-08-21T07:15:00','santander16',0,16.67
'2015-08-21T07:20:00','santander16',0,16.67
'2015-08-21T07:25:00','santander16',0,16.66
'2015-08-21T07:30:00','santander16',0,16.66
'2015-08-21T07:35:00','santander16',0,16.66
'2015-08-21T07:40:00','santander16',0,16.65
'2015-08-21T07:45:00','santander16',0,16.65
'2015-08-21T07:50:00','santander16',0,16.65
'2015-08-21T07:55:00','santander16',0,16.64
'2015-08-21T08:00:00','santander16',0,16.64
'2015-08-21T08:05:00','santander16',0,16.67
'2015-08-21T08:10:00','santander16',0,16.7
'2015-08-21T08:15:00','santander16',0,16.82
'2015-08-21T08:20:00','santander16',0,16.94
'2015-08-21T08:25:00','santander16',0,17.06
'2015-08-21T08:30:00','santander16',0,17.18
'2015-08-21T08:35:00','santander16',0,17.30
'2015-08-21T08:40:00','santander16',0,17.42
'2015-08-21T08:45:00','santander16',0,17.54
'2015-08-21T08:50:00','santander16',0,17.66
'2015-08-21T08:55:00','santander16',0,17.78
'2015-08-21T09:00:00','santander16',0,17.89
'2015-08-21T09:05:00','santander16',0,18.01
'2015-08-21T09:10:00','santander16',0,18.13
'2015-08-21T09:15:00','santander16',0,18.25
'2015-08-21T09:20:00','santander16',0,18.37
'2015-08-21T09:25:00','santander16',0,18.49
'2015-08-21T09:30:00','santander16',0,18.61
'2015-08-21T09:35:00','santander16',0,18.73
'2015-08-21T09:40:00','santander16',0,18.85
'2015-08-21T09:45:00','santander16',0,18.97
'2015-08-21T09:50:00','santander16',0,19.09
'2015-08-21T09:55:00','santander16',0,19.18
'2015-08-21T10:00:00','santander16',0,19.28
'2015-08-21T10:05:00','santander16',0,19.37
'2015-08-21T10:10:00','santander16',0,19.46
'2015-08-21T10:15:00','santander16',0,19.56
'2015-08-21T10:20:00','santander16',0,19.65
'2015-08-21T10:25:00','santander16',0,19.74
'2015-08-21T10:30:00','santander16',0,19.84
'2015-08-21T10:35:00','santander16',0,19.93
'2015-08-21T10:40:00','santander16',0,20.02
'2015-08-21T10:45:00','santander16',0,20.12
'2015-08-21T10:50:00','santander16',0,20.21
'2015-08-21T10:55:00','santander16',0,20.30
'2015-08-21T11:00:00','santander16',0,20.40
'2015-08-21T11:05:00','santander16',0,20.49
'2015-08-21T11:10:00','santander16',0,20.58
'2015-08-21T11:15:00','santander16',0,20.68
'2015-08-21T11:20:00','santander16',0,20.77
'2015-08-21T11:25:00','santander16',0,20.86
'2015-08-21T11:30:00','santander16',0,20.96
'2015-08-21T11:35:00','santander16',0,21.05
'2015-08-21T11:40:00','santander16',0,21.14
'2015-08-21T11:45:00','santander16',0,21.24
'2015-08-21T11:50:00','santander16',0,21.33
'2015-08-21T11:55:00','santander16',0,21.42
'2015-08-21T12:00:00','santander16',0,21.52
'2015-08-21T12:05:00','santander16',0,21.61
'2015-08-21T12:10:00','santander16',0,21.71
'2015-08-21T12:15:00','santander16',0,21.81
'2015-08-21T12:20:00','santander16',0,21.90
'2015-08-21T12:25:00','santander16',0,22
'2015-08-21T12:30:00','santander16',0,22.03
'2015-08-21T12:35:00','santander16',0,22.06
'2015-08-21T12:40:00','santander16',0,22.09
'2015-08-21T12:45:00','santander16',0,22.12
'2015-08-21T12:50:00','santander16',0,22.19
'2015-08-21T12:55:00','santander16',0,22.27
'2015-08-21T13:00:00','santander16',0,22.34
'2015-08-21T13:05:00','santander16',0,22.42
'2015-08-21T13:10:00','santander16',0,22.49
'2015-08-21T13:15:00','santander16',0,22.57
'2015-08-21T13:20:00','santander16',0,22.64
'2015-08-21T13:25:00','santander16',0,22.72
'2015-08-21T13:30:00','santander16',0,22.79
'2015-08-21T13:35:00','santander16',0,22.87
'2015-08-21T13:40:00','santander16',0,22.94
'2015-08-21T13:45:00','santander16',0,23.02
'2015-08-21T13:50:00','santander16',0,23.09
'2015-08-21T13:55:00','santander16',0,23.17
'2015-08-21T14:00:00','santander16',0,23.24
'2015-08-21T14:05:00','santander16',0,23.32
'2015-08-21T14:10:00','santander16',0,23.39
'2015-08-21T14:15:00','santander16',0,23.47
'2015-08-21T14:20:00','santander16',0,23.54
'2015-08-21T14:25:00','santander16',0,23.48
'2015-08-21T14:30:00','santander16',0,23.41
'2015-08-21T14:35:00','santander16',0,23.35
'2015-08-21T14:40:00','santander16',0,23.28
'2015-08-21T14:45:00','santander16',0,23.22
'2015-08-21T14:50:00','santander16',0,23.09
'2015-08-21T14:55:00','santander16',0,22.96
'2015-08-21T15:00:00','santander16',0,22.83
'2015-08-21T15:05:00','santander16',0,22.70
'2015-08-21T15:10:00','santander16',0,22.57
'2015-08-21T15:15:00','santander16',0,22.45
'2015-08-21T15:20:00','santander16',0,22.32
'2015-08-21T15:25:00','santander16',0,22.19
'2015-08-21T15:30:00','santander16',0,22.06
'2015-08-21T15:35:00','santander16',0,21.93
'2015-08-21T15:40:00','santander16',0,21.8
'2015-08-21T15:45:00','santander16',0,21.78
'2015-08-21T15:50:00','santander16',0,21.77
'2015-08-21T15:55:00','santander16',0,21.75
'2015-08-21T16:00:00','santander16',0,21.73
'2015-08-21T16:05:00','santander16',0,21.72
'2015-08-21T16:10:00','santander16',0,21.70
'2015-08-21T16:15:00','santander16',0,21.69
'2015-08-21T16:20:00','santander16',0,21.67
'2015-08-21T16:25:00','santander16',0,21.65
'2015-08-21T16:30:00','santander16',0,21.64
'2015-08-21T16:35:00','santander16',0,21.62
'2015-08-21T16:40:00','santander16',0,21.60
'2015-08-21T16:45:00','santander16',0,21.59
'2015-08-21T16:50:00','santander16',0,21.57
'2015-08-21T16:55:00','santander16',0,21.55
'2015-08-21T17:00:00','santander16',0,21.54
'2015-08-21T17:05:00','santander16',0,21.52
'2015-08-21T17:10:00','santander16',0,21.51
'2015-08-21T17:15:00','santander16',0,21.49
'2015-08-21T17:20:00','santander16',0,21.47
'2015-08-21T17:25:00','santander16',0,21.46
'2015-08-21T17:30:00','santander16',0,21.44
'2015-08-21T17:35:00','santander16',0,21.42
'2015-08-21T17:40:00','santander16',0,21.41
'2015-08-21T17:45:00','santander16',0,21.39
'2015-08-21T17:50:00','santander16',0,21.37
'2015-08-21T17:55:00','santander16',0,21.36
'2015-08-21T18:00:00','santander16',0,21.34
'2015-08-21T18:05:00','santander16',0,21.33
'2015-08-21T18:10:00','santander16',0,21.31
'2015-08-21T18:15:00','santander16',0,21.29
'2015-08-21T18:20:00','santander16',0,21.28
'2015-08-21T18:25:00','santander16',0,21.26
'2015-08-21T18:30:00','santander16',0,21.24
'2015-08-21T18:35:00','santander16',0,21.23
'2015-08-21T18:40:00','santander16',0,21.21
'2015-08-21T18:45:00','santander16',0,21.20
'2015-08-21T18:50:00','santander16',0,21.18
'2015-08-21T18:55:00','santander16',0,21.16
'2015-08-21T19:00:00','santander16',0,21.15
'2015-08-21T19:05:00','santander16',0,21.13
'2015-08-21T19:10:00','santander16',0,21.11
'2015-08-21T19:15:00','santander16',0,21.10
'2015-08-21T19:20:00','santander16',0,21.08
'2015-08-21T19:25:00','santander16',0,21.06
'2015-08-21T19:30:00','santander16',0,21.05
'2015-08-21T19:35:00','santander16',0,21.03
'2015-08-21T19:40:00','santander16',0,21.02
'2015-08-21T19:45:00','santander16',0,21.00
'2015-08-21T19:50:00','santander16',0,20.98
'2015-08-21T19:55:00','santander16',0,20.97
'2015-08-21T20:00:00','santander16',0,20.95
'2015-08-21T20:05:00','santander16',0,20.93
'2015-08-21T20:10:00','santander16',0,20.92
'2015-08-21T20:15:00','santander16',0,20.90
'2015-08-21T20:20:00','santander16',0,20.88
'2015-08-21T20:25:00','santander16',0,20.87
'2015-08-21T20:30:00','santander16',0,20.85
'2015-08-21T20:35:00','santander16',0,20.84
'2015-08-21T20:40:00','santander16',0,20.82
'2015-08-21T20:45:00','santander16',0,20.80
'2015-08-21T20:50:00','santander16',0,20.79
'2015-08-21T20:55:00','santander16',0,20.77
'2015-08-21T21:00:00','santander16',0,20.73
'2015-08-21T21:05:00','santander16',0,20.70
'2015-08-21T21:10:00','santander16',0,20.66
'2015-08-21T21:15:00','santander16',0,20.63
'2015-08-21T21:20:00','santander16',0,20.59
'2015-08-21T21:25:00','santander16',0,20.56
'2015-08-21T21:30:00','santander16',0,20.52
'2015-08-21T21:35:00','santander16',0,20.49
'2015-08-21T21:40:00','santander16',0,20.45
'2015-08-21T21:45:00','santander16',0,20.42
'2015-08-21T21:50:00','santander16',0,20.38
'2015-08-21T21:55:00','santander16',0,20.35
'2015-08-21T22:00:00','santander16',0,20.32
'2015-08-21T22:05:00','santander16',0,20.29
'2015-08-21T22:10:00','santander16',0,20.27
'2015-08-21T22:15:00','santander16',0,20.24
'2015-08-21T22:20:00','santander16',0,20.21
'2015-08-21T22:25:00','santander16',0,20.18
'2015-08-21T22:30:00','santander16',0,20.15
'2015-08-21T22:35:00','santander16',0,20.12
'2015-08-21T22:40:00','santander16',0,20.09
'2015-08-21T22:45:00','santander16',0,20.07
'2015-08-21T22:50:00','santander16',0,20.04
'2015-08-21T22:55:00','santander16',0,20.01
'2015-08-21T23:00:00','santander16',0,19.98
'2015-08-21T23:05:00','santander16',0,19.95
'2015-08-21T23:10:00','santander16',0,19.92
'2015-08-21T23:15:00','santander16',0,19.90
'2015-08-21T23:20:00','santander16',0,19.87
'2015-08-21T23:25:00','santander16',0,19.84
'2015-08-21T23:30:00','santander16',0,19.81
'2015-08-21T23:35:00','santander16',0,19.78
'2015-08-21T23:40:00','santander16',0,19.75
'2015-08-21T23:45:00','santander16',0,19.72
'2015-08-21T23:50:00','santander16',0,19.70
'2015-08-21T23:55:00','santander16',0,19.67
'2015-08-22T00:00:00','santander16',0,19.64
'2015-08-22T00:05:00','santander16',0,19.61
'2015-08-22T00:10:00','santander16',0,19.58
'2015-08-22T00:15:00','santander16',0,19.55
'2015-08-22T00:20:00','santander16',0,19.52
'2015-08-22T00:25:00','santander16',0,19.50
'2015-08-22T00:30:00','santander16',0,19.47
'2015-08-22T00:35:00','santander16',0,19.44
'2015-08-22T00:40:00','santander16',0,19.41
'2015-08-22T00:45:00','santander16',0,19.40
'2015-08-22T00:50:00','santander16',0,19.39
'2015-08-22T00:55:00','santander16',0,19.37
'2015-08-22T01:00:00','santander16',0,19.36
'2015-08-22T01:05:00','santander16',0,19.35
'2015-08-22T01:10:00','santander16',0,19.34
'2015-08-22T01:15:00','santander16',0,19.33
'2015-08-22T01:20:00','santander16',0,19.31
'2015-08-22T01:25:00','santander16',0,19.30
'2015-08-22T01:30:00','santander16',0,19.29
'2015-08-22T01:35:00','santander16',0,19.31
'2015-08-22T01:40:00','santander16',0,19.33
'2015-08-22T01:45:00','santander16',0,19.35
'2015-08-22T01:50:00','santander16',0,19.37
'2015-08-22T01:55:00','santander16',0,19.40
'2015-08-22T02:00:00','santander16',0,19.42
'2015-08-22T02:05:00','santander16',0,19.44
'2015-08-22T02:10:00','santander16',0,19.46
'2015-08-22T02:15:00','santander16',0,19.48
'2015-08-22T02:20:00','santander16',0,19.44
'2015-08-22T02:25:00','santander16',0,19.41
'2015-08-22T02:30:00','santander16',0,19.37
'2015-08-22T02:35:00','santander16',0,19.34
'2015-08-22T02:40:00','santander16',0,19.30
'2015-08-22T02:45:00','santander16',0,19.27
'2015-08-22T02:50:00','santander16',0,19.23
'2015-08-22T02:55:00','santander16',0,19.20
'2015-08-22T03:00:00','santander16',0,19.16
'2015-08-22T03:05:00','santander16',0,19.13
'2015-08-22T03:10:00','santander16',0,19.09
'2015-08-22T03:15:00','santander16',0,18.96
'2015-08-22T03:20:00','santander16',0,18.97
'2015-08-22T03:25:00','santander16',0,18.97
'2015-08-22T03:30:00','santander16',0,18.98
'2015-08-22T03:35:00','santander16',0,18.98
'2015-08-22T03:40:00','santander16',0,18.99
'2015-08-22T03:45:00','santander16',0,19.00
'2015-08-22T03:50:00','santander16',0,19.00
'2015-08-22T03:55:00','santander16',0,19.01
'2015-08-22T04:00:00','santander16',0,19.01
'2015-08-22T04:05:00','santander16',0,19.02
'2015-08-22T04:10:00','santander16',0,19.03
'2015-08-22T04:15:00','santander16',0,19.03
'2015-08-22T04:20:00','santander16',0,19.04
'2015-08-22T04:25:00','santander16',0,19.04
'2015-08-22T04:30:00','santander16',0,19.05
'2015-08-22T04:35:00','santander16',0,19.06
'2015-08-22T04:40:00','santander16',0,19.06
'2015-08-22T04:45:00','santander16',0,19.07
'2015-08-22T04:50:00','santander16',0,19.08
'2015-08-22T04:55:00','santander16',0,19.08
'2015-08-22T05:00:00','santander16',0,19.09
'2015-08-22T05:05:00','santander16',0,19.09
'2015-08-22T05:10:00','santander16',0,19.10
'2015-08-22T05:15:00','santander16',0,19.11
'2015-08-22T05:20:00','santander16',0,19.11
'2015-08-22T05:25:00','santander16',0,19.12
'2015-08-22T05:30:00','santander16',0,19.12
'2015-08-22T05:35:00','santander16',0,19.13
'2015-08-22T05:40:00','santander16',0,19.14
'2015-08-22T05:45:00','santander16',0,19.14
'2015-08-22T05:50:00','santander16',0,19.15
'2015-08-22T05:55:00','santander16',0,19.15
'2015-08-22T06:00:00','santander16',0,19.16
'2015-08-22T06:05:00','santander16',0,19.19
'2015-08-22T06:10:00','santander16',0,19.21
'2015-08-22T06:15:00','santander16',0,19.24
'2015-08-22T06:20:00','santander16',0,19.27
'2015-08-22T06:25:00','santander16',0,19.30
'2015-08-22T06:30:00','santander16',0,19.32
'2015-08-22T06:35:00','santander16',0,19.35
'2015-08-22T06:40:00','santander16',0,19.35
'2015-08-22T06:45:00','santander16',0,19.54
'2015-08-22T06:50:00','santander16',0,19.48
'2015-08-22T06:55:00','santander16',0,19.41
'2015-08-22T07:00:00','santander16',0,19.41
'2015-08-22T07:05:00','santander16',0,19.40
'2015-08-22T07:10:00','santander16',0,19.40
'2015-08-22T07:15:00','santander16',0,19.39
'2015-08-22T07:20:00','santander16',0,19.39
'2015-08-22T07:25:00','santander16',0,19.39
'2015-08-22T07:30:00','santander16',0,19.38
'2015-08-22T07:35:00','santander16',0,19.38
'2015-08-22T07:40:00','santander16',0,19.38
'2015-08-22T07:45:00','santander16',0,19.37
'2015-08-22T07:50:00','santander16',0,19.37
'2015-08-22T07:55:00','santander16',0,19.36
'2015-08-22T08:00:00','santander16',0,19.36
'2015-08-22T08:05:00','santander16',0,19.36
'2015-08-22T08:10:00','santander16',0,19.35
'2015-08-22T08:15:00','santander16',0,19.35
'2015-08-22T08:20:00','santander16',0,19.34
'2015-08-22T08:25:00','santander16',0,19.34
'2015-08-22T08:30:00','santander16',0,19.34
'2015-08-22T08:35:00','santander16',0,19.33
'2015-08-22T08:40:00','santander16',0,19.33
'2015-08-22T08:45:00','santander16',0,19.32
'2015-08-22T08:50:00','santander16',0,19.32
'2015-08-22T08:55:00','santander16',0,19.32
'2015-08-22T09:00:00','santander16',0,19.31
'2015-08-22T09:05:00','santander16',0,19.31
'2015-08-22T09:10:00','santander16',0,19.31
'2015-08-22T09:15:00','santander16',0,19.30
'2015-08-22T09:20:00','santander16',0,19.30
'2015-08-22T09:25:00','santander16',0,19.29
'2015-08-22T09:30:00','santander16',0,19.29
'2015-08-22T09:35:00','santander16',0,19.45
'2015-08-22T09:40:00','santander16',0,19.61
'2015-08-22T09:45:00','santander16',0,19.77
'2015-08-22T09:50:00','santander16',0,19.92
'2015-08-22T09:55:00','santander16',0,20.08
'2015-08-22T10:00:00','santander16',0,20.24
'2015-08-22T10:05:00','santander16',0,20.40
'2015-08-22T10:10:00','santander16',0,20.56
'2015-08-22T10:15:00','santander16',0,20.72
'2015-08-22T10:20:00','santander16',0,20.88
'2015-08-22T10:25:00','santander16',0,21.04
'2015-08-22T10:30:00','santander16',0,21.19
'2015-08-22T10:35:00','santander16',0,21.35
'2015-08-22T10:40:00','santander16',0,21.51
'2015-08-22T10:45:00','santander16',0,21.67
'2015-08-22T10:50:00','santander16',0,21.55
'2015-08-22T10:55:00','santander16',0,21.43
'2015-08-22T11:00:00','santander16',0,21.32
'2015-08-22T11:05:00','santander16',0,21.20
'2015-08-22T11:10:00','santander16',0,21.08
'2015-08-22T11:15:00','santander16',0,20.96
'2015-08-22T11:20:00','santander16',0,21.05
'2015-08-22T11:25:00','santander16',0,21.14
'2015-08-22T11:30:00','santander16',0,21.23
'2015-08-22T11:35:00','santander16',0,21.32
'2015-08-22T11:40:00','santander16',0,21.41
'2015-08-22T11:45:00','santander16',0,21.22
'2015-08-22T11:50:00','santander16',0,21.32
'2015-08-22T11:55:00','santander16',0,21.42
'2015-08-22T12:00:00','santander16',0,21.52
'2015-08-22T12:05:00','santander16',0,21.63
'2015-08-22T12:10:00','santander16',0,21.73
'2015-08-22T12:15:00','santander16',0,21.83
'2015-08-22T12:20:00','santander16',0,21.93
'2015-08-22T12:25:00','santander16',0,21.29
'2015-08-22T12:30:00','santander16',0,21.74
'2015-08-22T12:35:00','santander16',0,22.19
'2015-08-22T12:40:00','santander16',0,22.64
'2015-08-22T12:45:00','santander16',0,23.09
'2015-08-22T12:50:00','santander16',0,23.54
'2015-08-22T12:55:00','santander16',0,23.51
'2015-08-22T13:00:00','santander16',0,23.49
'2015-08-22T13:05:00','santander16',0,23.46
'2015-08-22T13:10:00','santander16',0,23.43
'2015-08-22T13:15:00','santander16',0,23.41
'2015-08-22T13:20:00','santander16',0,23.38
'2015-08-22T13:25:00','santander16',0,23.35
'2015-08-22T13:30:00','santander16',0,23.33
'2015-08-22T13:35:00','santander16',0,23.30
'2015-08-22T13:40:00','santander16',0,23.27
'2015-08-22T13:45:00','santander16',0,23.25
'2015-08-22T13:50:00','santander16',0,23.22
'2015-08-22T13:55:00','santander16',0,23.19
'2015-08-22T14:00:00','santander16',0,23.17
'2015-08-22T14:05:00','santander16',0,23.14
'2015-08-22T14:10:00','santander16',0,23.12
'2015-08-22T14:15:00','santander16',0,23.09
'2015-08-22T14:20:00','santander16',0,23.06
'2015-08-22T14:25:00','santander16',0,23.04
'2015-08-22T14:30:00','santander16',0,23.01
'2015-08-22T14:35:00','santander16',0,22.98
'2015-08-22T14:40:00','santander16',0,22.96
'2015-08-22T14:45:00','santander16',0,22.93
'2015-08-22T14:50:00','santander16',0,22.90
'2015-08-22T14:55:00','santander16',0,22.88
'2015-08-22T15:00:00','santander16',0,22.85
'2015-08-22T15:05:00','santander16',0,22.82
'2015-08-22T15:10:00','santander16',0,22.80
'2015-08-22T15:15:00','santander16',0,22.77
'2015-08-22T15:20:00','santander16',0,22.74
'2015-08-22T15:25:00','santander16',0,22.72
'2015-08-22T15:30:00','santander16',0,22.69
'2015-08-22T15:35:00','santander16',0,22.66
'2015-08-22T15:40:00','santander16',0,22.64
'2015-08-22T15:45:00','santander16',0,22.61
'2015-08-22T15:50:00','santander16',0,22.58
'2015-08-22T15:55:00','santander16',0,22.56
'2015-08-22T16:00:00','santander16',0,22.53
'2015-08-22T16:05:00','santander16',0,22.50
'2015-08-22T16:10:00','santander16',0,22.48
'2015-08-22T16:15:00','santander16',0,22.45
'2015-08-22T16:20:00','santander16',0,22.42
'2015-08-22T16:25:00','santander16',0,22.40
'2015-08-22T16:30:00','santander16',0,22.37
'2015-08-22T16:35:00','santander16',0,22.35
'2015-08-22T16:40:00','santander16',0,22.32
'2015-08-22T16:45:00','santander16',0,22.29
'2015-08-22T16:50:00','santander16',0,22.27
'2015-08-22T16:55:00','santander16',0,22.24
'2015-08-22T17:00:00','santander16',0,22.21
'2015-08-22T17:05:00','santander16',0,22.19
'2015-08-22T17:10:00','santander16',0,22.16
'2015-08-22T17:15:00','santander16',0,22.13
'2015-08-22T17:20:00','santander16',0,22.11
'2015-08-22T17:25:00','santander16',0,22.08
'2015-08-22T17:30:00','santander16',0,22.05
'2015-08-22T17:35:00','santander16',0,22.03
'2015-08-22T17:40:00','santander16',0,22
'2015-08-22T17:45:00','santander16',0,21.83
'2015-08-22T17:50:00','santander16',0,21.66
'2015-08-22T17:55:00','santander16',0,21.49
'2015-08-22T18:00:00','santander16',0,21.32
'2015-08-22T18:05:00','santander16',0,21.15
'2015-08-22T18:10:00','santander16',0,20.98
'2015-08-22T18:15:00','santander16',0,20.82
'2015-08-22T18:20:00','santander16',0,20.65
'2015-08-22T18:25:00','santander16',0,20.48
'2015-08-22T18:30:00','santander16',0,20.31
'2015-08-22T18:35:00','santander16',0,20.14
'2015-08-22T18:40:00','santander16',0,19.97
'2015-08-22T18:45:00','santander16',0,19.8
'2015-08-22T18:50:00','santander16',0,19.61
'2015-08-22T18:55:00','santander16',0,19.74
'2015-08-22T19:00:00','santander16',0,19.87
'2015-08-22T19:05:00','santander16',0,20
'2015-08-22T19:10:00','santander16',0,19.97
'2015-08-22T19:15:00','santander16',0,19.94
'2015-08-22T19:20:00','santander16',0,19.90
'2015-08-22T19:25:00','santander16',0,19.87
'2015-08-22T19:30:00','santander16',0,19.84
'2015-08-22T19:35:00','santander16',0,19.81
'2015-08-22T19:40:00','santander16',0,19.77
'2015-08-22T19:45:00','santander16',0,19.74
'2015-08-22T19:50:00','santander16',0,19.71
'2015-08-22T19:55:00','santander16',0,19.68
'2015-08-22T20:00:00','santander16',0,19.64
'2015-08-22T20:05:00','santander16',0,19.61
'2015-08-22T20:10:00','santander16',0,19.58
'2015-08-22T20:15:00','santander16',0,19.55
'2015-08-22T20:20:00','santander16',0,19.51
'2015-08-22T20:25:00','santander16',0,19.48
'2015-08-22T20:30:00','santander16',0,19.45
'2015-08-22T20:35:00','santander16',0,19.42
'2015-08-22T20:40:00','santander16',0,19.39
'2015-08-22T20:45:00','santander16',0,19.35
'2015-08-22T20:50:00','santander16',0,19.32
'2015-08-22T20:55:00','santander16',0,19.29
'2015-08-22T21:00:00','santander16',0,19.26
'2015-08-22T21:05:00','santander16',0,19.22
'2015-08-22T21:10:00','santander16',0,19.19
'2015-08-22T21:15:00','santander16',0,19.16
'2015-08-22T21:20:00','santander16',0,19.13
